-110.966627,49.9389323,2.2735767,0.43829214,86,"2013-08-19 03:17:00",
-71.51290317,49.9388947,2.2736606,0.233452351,97,"2013-08-19 03:32:00",
-95.41419928,49.9390713,2.2737414,2.251088626,81,"2013-08-19 03:47:00",
73.51709201,49.9390234,2.2738064,1.790781952,91,"2013-08-19 04:02:00",
-25.84882301,49.9791538,2.260264,14.3147651,114,"2013-08-19 04:17:00",
126.4756429,50.0176203,2.2223714,6.157962325,130,"2013-08-19 04:32:00",
-29.47666372,50.016418,2.2149359,4.03368318,163,"2013-08-19 04:47:00",
-39.38198717,50.0217739,2.2112203,3.260214717,126,"2013-08-19 05:03:00",
121.1544347,50.0234173,2.210339,3.592798352,110,"2013-08-19 05:18:00",
-75.73195774,50.022557,2.2109812,0.323109888,121,"2013-08-19 05:32:00",
40.18463437,50.014143,2.2124208,1.03754518,137,"2013-08-19 05:48:00",
91.36323887,50.0141634,2.2124196,1.224132346,132,"2013-08-19 06:03:00",
1.580242772,50.0143812,2.2126015,0.430116263,127,"2013-08-19 06:18:00",
55.26035936,50.0149697,2.2130072,4.543941021,117,"2013-08-19 06:33:00",
-113.0751572,50.0148861,2.2128483,0.041231056,126,"2013-08-19 06:48:00",
-39.28059579,50.0134146,2.2111876,9.084475769,108,"2013-08-19 07:03:00",
154.8409549,50.0133181,2.2112899,1.226417547,129,"2013-08-19 07:18:00",
-134.1446732,50.0133359,2.2112663,0.116619038,128,"2013-08-19 07:33:00",
-15.38928402,50.0133477,2.2112836,1.628066338,126,"2013-08-19 07:48:00",
42.94933436,50.012332,2.2068363,1.417674152,633,"2013-08-19 08:03:00",
7.58316488,50.0107516,2.2031949,14.40378422,1126,"2013-08-19 08:18:00",
-113.4470815,50.0112341,2.2066365,1.936104336,734,"2013-08-19 08:33:00",
56.5936187,50.0111282,2.2072489,1.174563749,672,"2013-08-19 08:48:00",
163.490768,50.0133607,2.2112499,0.333766385,122,"2013-08-19 09:03:00",
-42.88078685,50.0133367,2.2112904,0.308706981,126,"2013-08-19 09:18:00",
35.58636852,50.013394,2.2113215,1.203037822,120,"2013-08-19 09:33:00",
-113.4610573,50.0211291,2.2040001,6.270510346,109,"2013-08-19 09:48:00",
-62.85788944,50.0279053,2.1962153,4.173068415,116,"2013-08-19 10:03:00",
14.94621855,50.0410059,2.1959316,5.955510054,106,"2013-08-19 10:18:00",
22.97737982,50.0582006,2.1600756,7.611681812,86,"2013-08-19 10:33:00",
-143.6875078,50.0580102,2.1601436,7.485753135,88,"2013-08-19 10:48:00",
-128.7346151,50.0585495,2.160739,0.316227766,88,"2013-08-19 11:04:00",
-30.22542291,50.0587465,2.1607222,1.708566651,83,"2013-08-19 11:19:00",
14.73897289,50.0591941,2.1604999,1.569235483,127,"2013-08-19 11:34:00",
-47.18228793,50.0579591,2.1611797,0.170293864,83,"2013-08-19 11:50:00",
-129.0794236,50.0556927,2.1584842,9.116007898,83,"2013-08-19 12:05:00",
-167.906966,50.0355375,2.1585244,11.5557821,-54,"2013-08-19 12:20:00",
140.9189385,50.0359597,2.1566652,0.395600809,64,"2013-08-19 12:35:00",
24.16206116,50.03599,2.156521,0.174642492,72,"2013-08-19 12:50:00",
126.8778199,50.0379153,2.1579169,0.774725758,-130,"2013-08-19 13:05:00",
145.9430162,50.0372914,2.158579,3.997224037,-24,"2013-08-19 13:20:00",
-157.6082062,50.0245461,2.1598252,9.576768766,97,"2013-08-19 13:35:00",
-66.07067435,50.0227998,2.1589611,0.144222051,76,"2013-08-19 13:51:00",
-5.953216944,50.0231515,2.1584473,0.536003731,77,"2013-08-19 14:06:00",
18.39192872,50.0232803,2.158437,3.983013934,68,"2013-08-19 14:22:00",
-128.8729067,50.0230281,2.1586786,0.349284984,79,"2013-08-19 14:37:00",
-128.4373416,50.0230494,2.1586418,0.754519715,79,"2013-08-19 14:52:00",
-109.7049558,50.0224208,2.1579034,1.156027681,69,"2013-08-19 15:07:00",
-38.17658598,50.0243095,2.157024,0.340147027,-56,"2013-08-19 15:22:00",
29.08693358,50.0513931,2.1879345,7.335564055,-33,"2013-08-19 15:36:00",
-61.73629489,50.084948,2.1941306,0.582580467,181,"2013-08-19 15:51:00",
-78.92094533,50.0848171,2.1933701,1.190798052,309,"2013-08-19 16:06:00",
44.33711759,50.0845781,2.1940228,2.869233347,305,"2013-08-19 16:21:00",
-38.57205088,50.0841697,2.193691,1.012422837,308,"2013-08-19 16:36:00",
-87.1020476,50.0825932,2.1949318,0.263058929,138,"2013-08-19 16:52:00",
-34.72861274,50.082581,2.1949096,0.583095189,136,"2013-08-19 17:07:00",
128.039589,50.082581,2.1949203,0.036055513,134,"2013-08-19 17:22:00",
-30.78697781,50.0873582,2.1979071,6.648405824,149,"2013-08-19 17:36:00",
-64.94424537,50.0897473,2.2077803,1.145862121,135,"2013-08-19 17:51:00",
28.45920521,50.0897409,2.2077484,0.203960781,138,"2013-08-19 18:06:00",
-65.64508,50.0893738,2.2078178,1.011187421,141,"2013-08-19 18:21:00",
156.4631368,50.0892474,2.2081589,0.507740091,138,"2013-08-19 18:36:00",
170.4926886,49.9959087,2.2396661,10.89848613,175,"2013-08-19 18:51:00",
-37.8234017,49.9387475,2.2739978,0.389486842,83,"2013-08-19 19:06:00",
30.53391287,49.9387762,2.2739875,0.442944692,86,"2013-08-19 19:21:00",
-147.8143729,49.9387415,2.2737571,0.067082039,87,"2013-08-19 19:36:00",
18.24718937,49.93877,2.2737042,1.184567432,80,"2013-08-19 19:51:00",
170.7016761,49.9388261,2.2737439,0.028284271,86,"2013-08-19 20:06:00",
-25.35290224,49.9388362,2.2735525,2.313871215,99,"2013-08-19 20:21:00",
42.65281316,49.938738,2.2737611,1.080462864,84,"2013-08-19 20:36:00",
23.04942291,49.9388087,2.2738069,0.13,95,"2013-08-19 20:51:00",
40.08239894,49.9387651,2.273757,1.223315168,108,"2013-08-19 21:21:00",
175.1252769,49.9387783,2.2737913,0.130384048,89,"2013-08-19 21:51:00",
172.6555796,49.9387366,2.2738074,0.120415946,88,"2013-08-19 22:22:00",
49.27926265,49.9388002,2.2737811,0.412310563,87,"2013-08-19 22:52:00",
-134.9273397,49.9391747,2.2735378,0.546260011,90,"2013-08-19 23:22:00",
167.9794692,49.937519,2.2689195,0.27202941,91,"2013-08-19 23:52:00",
-55.06746178,49.9373598,2.2689514,0.460977223,66,"2013-08-20 00:22:00",
-153.2991327,49.9373328,2.2689588,0.134164079,67,"2013-08-20 00:52:00",
-70.3579493,49.9374156,2.2688935,0.709365914,72,"2013-08-20 01:22:00",
170.0752168,49.9373805,2.2689017,0.906090503,65,"2013-08-20 01:52:00",
-49.42072154,49.9374075,2.268857,3.534770148,63,"2013-08-20 02:22:00",
-64.17002131,49.9373978,2.2688382,1.788994131,61,"2013-08-20 02:52:00",
-69.23884631,49.9373729,2.2689073,3.98116817,62,"2013-08-20 03:07:00",
-90.56692455,49.9373998,2.2688647,0.411096096,64,"2013-08-20 03:22:00",
150.593812,49.9373549,2.2689214,0.532259335,64,"2013-08-20 03:37:00",
130.9017148,49.9369758,2.2696346,7.614000263,80,"2013-08-20 03:52:00",
130.2830415,49.9373664,2.2689006,0.237065392,69,"2013-08-20 04:08:00",
-35.54747088,49.9972545,2.3152739,10.27432236,187,"2013-08-20 04:23:00",
-62.18624774,50.0273664,2.2874694,1.015332458,116,"2013-08-20 04:38:00",
-104.9457106,50.0313208,2.2589044,9.528063812,160,"2013-08-20 04:53:00",
-57.52645888,50.0417093,2.1989818,6.334011367,76,"2013-08-20 05:09:00",
-57.13549586,50.0415569,2.2017598,1.804217282,92,"2013-08-20 05:24:00",
-118.4290527,50.0416045,2.2008228,2.19020547,52,"2013-08-20 05:39:00",
37.97327356,50.0413621,2.2006281,0.156204994,92,"2013-08-20 05:54:00",
-66.04355303,50.0414197,2.2006396,0.375366488,93,"2013-08-20 06:10:00",
77.07495811,50.0408844,2.1984849,1.004041832,94,"2013-08-20 06:24:00",
-108.8151534,50.0409211,2.1984746,0.632455532,100,"2013-08-20 06:39:00",
-58.95321384,50.0408467,2.1983637,1.57876534,94,"2013-08-20 06:54:00",
128.2138856,50.0407522,2.1985441,5.710770526,113,"2013-08-20 07:09:00",
87.75360096,50.0407895,2.1983323,0.504777179,94,"2013-08-20 07:24:00",
55.78970118,50.0407919,2.1983532,0.980051019,93,"2013-08-20 07:39:00",
164.8258608,50.0407661,2.1983267,0.396988665,93,"2013-08-20 07:54:00",
42.69603054,50.0421613,2.1998181,1.025524256,85,"2013-08-20 08:09:00",
24.17179728,50.0425527,2.200493,1.344061011,84,"2013-08-20 08:24:00",
-155.0973454,50.0425449,2.1997549,0.561426754,285,"2013-08-20 08:39:00",
-164.2885309,50.0419973,2.2009092,0.276586334,91,"2013-08-20 08:54:00",
10.9077539,50.0420027,2.2008868,0.17,88,"2013-08-20 09:09:00",
-66.86687013,50.0428009,2.1991776,1.212476804,-181,"2013-08-20 09:24:00",
79.59202489,50.0422375,2.2004152,1.323820229,51,"2013-08-20 09:39:00",
121.9606818,50.042406,2.2006362,2.34437625,88,"2013-08-20 09:54:00",
-91.98382371,50.0571619,2.2007544,7.412185912,252,"2013-08-20 10:09:00",
-35.53257775,50.0158289,2.2094446,2.288624041,133,"2013-08-20 10:24:00",
-128.6865482,50.0156094,2.2096227,1.078702925,142,"2013-08-20 10:39:00",
-108.9033663,50.0159789,2.2098814,1.193691753,158,"2013-08-20 10:54:00",
15.33985724,50.016035,2.2096291,0.12083046,123,"2013-08-20 11:09:00",
-108.2788089,50.0154784,2.2093022,0.827345152,121,"2013-08-20 11:24:00",
63.00369336,50.0157526,2.2094837,1.31381125,118,"2013-08-20 11:39:00",
-101.9432937,50.0157502,2.2093845,1.592545133,120,"2013-08-20 11:54:00",
-119.2676771,50.0152272,2.2119978,1.647786394,43,"2013-08-20 12:09:00",
-32.69354011,50.0169669,2.2206709,1.25399362,208,"2013-08-20 12:24:00",
136.8112647,50.0147793,2.218639,0.162788206,123,"2013-08-20 12:39:00",
174.1236492,50.0138945,2.2185082,0.215870331,124,"2013-08-20 12:55:00",
-69.09558485,50.0138556,2.2182683,0.042426407,125,"2013-08-20 13:10:00",
-56.042766,50.01268,2.2181173,0.603075451,123,"2013-08-20 13:25:00",
179.5580671,50.0125306,2.2182039,0.01,128,"2013-08-20 13:40:00",
-116.0972944,50.0125244,2.2182534,0.732461603,120,"2013-08-20 13:55:00",
-27.49453247,50.0153395,2.2128534,1.108602724,649,"2013-08-20 14:10:00",
-151.0598984,50.0203561,2.2203799,8.957789906,550,"2013-08-20 14:25:00",
-170.5353342,49.9657573,2.2165155,2.560410123,42,"2013-08-20 14:41:00",
157.6532791,49.9679473,2.2124196,0.250798724,-140,"2013-08-20 14:55:00",
171.1974423,49.963414,2.2204191,1.741321337,30,"2013-08-20 15:11:00",
176.0899828,49.963483,2.2203896,0.465725241,36,"2013-08-20 15:26:00",
118.7317198,49.9635244,2.2203941,0.106301458,39,"2013-08-20 15:41:00",
160.4949564,49.9635,2.22041,0.212602916,40,"2013-08-20 15:56:00",
7.790047906,49.9659656,2.2168994,4.071817776,30,"2013-08-20 16:11:00",
60.28511228,49.9638826,2.2150231,1.608601877,112,"2013-08-20 16:26:00",
123.991059,49.9660183,2.2161042,9.775239128,97,"2013-08-20 16:41:00",
-114.8653961,49.9659006,2.222259,1.038315944,84,"2013-08-20 16:56:00",
-131.9245036,49.9652694,2.2217665,0.586003413,174,"2013-08-20 17:11:00",
172.2500158,49.9644281,2.2215084,1.645600194,119,"2013-08-20 17:26:00",
-63.20516492,49.9643828,2.2213785,2.299412969,23,"2013-08-20 17:41:00",
159.4492736,49.9642335,2.2205023,0.618465844,89,"2013-08-20 17:56:00",
111.8809772,49.9644381,2.223281,0.916078599,33,"2013-08-20 18:11:00",
-68.9225012,49.9388701,2.2737173,0.139283883,87,"2013-08-20 18:27:00",
48.88062424,49.9388497,2.2737214,0.437378555,87,"2013-08-20 18:42:00",
92.97653531,49.9388481,2.2737571,1.941236719,82,"2013-08-20 18:56:00",
-38.70686548,49.9389709,2.2735544,9.58801335,63,"2013-08-20 19:11:00",
69.19634427,49.9388395,2.2736899,0.638200595,92,"2013-08-20 19:26:00",
38.49344126,49.9388825,2.2735924,0.324499615,92,"2013-08-20 19:41:00",
-2.683877564,49.93902,2.2734692,2.356140913,81,"2013-08-20 19:56:00",
-5.093048486,49.9390338,2.273362,2.995062604,90,"2013-08-20 20:12:00",
153.4103639,49.9389798,2.2733963,0.120415946,93,"2013-08-20 20:27:00",
-56.72742881,49.9390319,2.2734183,0.05,87,"2013-08-20 20:42:00",
41.15065757,49.9391211,2.2734521,0.282311884,91,"2013-08-20 20:57:00",
-87.10264605,49.9391182,2.2733313,0.493963561,94,"2013-08-20 21:27:00",
-122.47506,49.9391401,2.2733559,0.380788655,92,"2013-08-20 21:57:00",
-4.264225959,49.9391955,2.2731998,0.81394103,88,"2013-08-20 23:27:00",
32.73792695,49.9391954,2.273201,0.050990195,87,"2013-08-20 23:58:00",
-172.3354265,49.9392311,2.2732747,1.273184983,78,"2013-08-21 00:28:00",
102.6435229,49.9392372,2.2732603,0.566480362,85,"2013-08-21 00:58:00",
86.51916757,49.9391895,2.2732796,0.545893763,87,"2013-08-21 01:27:00",
172.3172306,49.9393083,2.2732373,0.882043083,90,"2013-08-21 01:57:00",
137.0409283,49.9393303,2.2731498,0.148660687,88,"2013-08-21 02:28:00",
-48.92513556,49.9394038,2.27308,9.69468411,55,"2013-08-21 02:58:00",
21.08036794,49.9393609,2.2731441,3.049606532,90,"2013-08-21 03:12:00",
77.19146055,49.939373,2.2731152,1.586190405,69,"2013-08-21 03:27:00",
-63.59620831,49.9393428,2.2731896,0.170293864,89,"2013-08-21 03:42:00",
-108.8174449,49.9393365,2.2731603,1.534731247,88,"2013-08-21 03:57:00",
12.83669518,49.953788,2.2807661,7.020897379,162,"2013-08-21 04:12:00",
-143.248714,50.0166879,2.2108302,7.141904508,133,"2013-08-21 04:27:00",
-32.07544422,50.0158387,2.2080774,0.516139516,123,"2013-08-21 04:43:00",
-144.9003282,50.0161973,2.2111088,0.909725233,115,"2013-08-21 04:58:00",
148.5953734,50.0127205,2.218734,3.292294033,125,"2013-08-21 05:12:00",
-161.1470299,50.0436938,2.1665632,0.120415946,67,"2013-08-21 05:27:00",
-28.66251823,50.0436945,2.1665776,0.376430604,70,"2013-08-21 05:42:00",
-104.1767448,50.0418319,2.1645344,0.092195445,79,"2013-08-21 05:58:00",
-99.96938039,50.0421973,2.1641583,1.380615805,64,"2013-08-21 06:13:00",
38.18115973,50.0589978,2.168989,8.323851272,142,"2013-08-21 06:28:00",
54.72360937,50.0819499,2.1577532,1.497230777,127,"2013-08-21 06:43:00",
-12.13597994,50.0982993,2.21381,0.618142378,133,"2013-08-21 06:58:00",
-14.41392719,50.0985789,2.2153879,0.694262198,127,"2013-08-21 07:13:00",
-69.69632764,50.0987917,2.2155699,2.200022727,119,"2013-08-21 07:28:00",
93.73511496,50.1446277,2.1870624,1.606051058,134,"2013-08-21 07:43:00",
-25.22207398,50.1438898,2.1879104,0.264196896,145,"2013-08-21 07:58:00",
-92.70322315,50.1435607,2.1867626,0.979438615,149,"2013-08-21 08:14:00",
-101.1872313,50.1435599,2.1867871,1.301422299,149,"2013-08-21 08:29:00",
44.4849119,50.1441413,2.1888539,0.774919351,163,"2013-08-21 08:44:00",
-116.133438,50.1440251,2.1887088,0.158113883,141,"2013-08-21 09:00:00",
155.668027,50.1432594,2.1866385,0.379473319,141,"2013-08-21 09:15:00",
101.588912,50.1439861,2.1865679,0.145602198,377,"2013-08-21 09:30:00",
-0.097708088,50.1478263,2.1905746,1.2509996,464,"2013-08-21 09:45:00",
-171.7123547,50.1430147,2.1850416,0.04,141,"2013-08-21 10:01:00",
87.62681489,50.1253377,2.2184947,12.71661118,574,"2013-08-21 10:16:00",
159.574901,50.0969888,2.2779399,8.748051212,767,"2013-08-21 10:31:00",
156.1083226,50.0787079,2.282013,6.836680481,152,"2013-08-21 10:46:00",
-75.21845199,50.0904925,2.2721732,0.431045241,156,"2013-08-21 11:00:00",
-118.8882791,50.0887869,2.2729968,0.181107703,181,"2013-08-21 11:15:00",
-13.35189039,50.087857,2.2700737,9.303988392,223,"2013-08-21 11:30:00",
-106.5894732,50.0882522,2.2708534,1.514628667,193,"2013-08-21 11:45:00",
96.6234156,50.0904308,2.271934,2.864838564,172,"2013-08-21 12:00:00",
-6.318501503,50.0877948,2.277002,7.066066798,240,"2013-08-21 12:16:00",
99.86120106,50.0738401,2.3339845,13.10924102,274,"2013-08-21 12:31:00",
-108.5665294,50.0783385,2.3709823,0.070710678,141,"2013-08-21 12:47:00",
138.5865081,50.0783904,2.3712439,1.171750827,144,"2013-08-21 13:02:00",
-54.99569383,50.0785435,2.3686229,0.655133574,283,"2013-08-21 13:16:00",
-95.05816575,50.0791928,2.3677734,0.984123976,528,"2013-08-21 13:31:00",
-71.48832261,50.0765189,2.3731022,1.173243368,265,"2013-08-21 13:46:00",
155.2922536,50.0771156,2.3732422,0.014142136,223,"2013-08-21 14:01:00",
52.79883979,50.0743038,2.3769765,1.354289482,165,"2013-08-21 14:16:00",
-62.76419275,50.0757473,2.3750124,2.235575988,130,"2013-08-21 14:31:00",
-173.1573183,50.0763395,2.3750061,0.164924225,127,"2013-08-21 14:46:00",
-104.8078588,50.0762755,2.3749179,0.4,144,"2013-08-21 15:02:00",
160.1197522,50.0738981,2.3755146,8.454229711,165,"2013-08-21 15:17:00",
-44.51905547,50.0572397,2.3671097,1.69168555,152,"2013-08-21 15:32:00",
-98.35337015,50.0574717,2.3667958,1.968146336,144,"2013-08-21 15:47:00",
50.79550108,50.0578484,2.3669178,1.259245806,143,"2013-08-21 16:03:00",
-31.14217209,50.0572285,2.3678583,1.677200048,300,"2013-08-21 16:18:00",
115.9703465,50.0575297,2.3699333,22.67285602,357,"2013-08-21 16:33:00",
-59.0657016,50.0577251,2.3670495,4.919552825,143,"2013-08-21 16:48:00",
-70.66679989,50.0575766,2.3672319,2.960152023,140,"2013-08-21 17:03:00",
170.059386,50.0576999,2.3669207,0.206155281,146,"2013-08-21 17:18:00",
-69.50248364,50.0577308,2.3669271,1.305986217,146,"2013-08-21 17:33:00",
-45.12538935,50.0551106,2.3701316,0.1,153,"2013-08-21 17:48:00",
-72.46162949,50.0256852,2.3588302,0.050990195,144,"2013-08-21 18:03:00",
-96.36947307,50.0263387,2.3510434,11.78206264,153,"2013-08-21 18:18:00",
-46.22359235,50.024464,2.342873,0.20808652,133,"2013-08-21 18:33:00",
-148.2139654,49.9873572,2.3105965,8.133805997,201,"2013-08-21 18:48:00",
57.3363513,49.9386704,2.2737705,0.072801099,88,"2013-08-21 19:03:00",
172.2253214,49.9386305,2.2737097,0.979846927,89,"2013-08-21 19:18:00",
-151.5118551,49.9386596,2.2737417,0.084852814,87,"2013-08-21 19:34:00",
-10.50966924,49.9392244,2.2733486,0.072801099,88,"2013-08-21 19:49:00",
129.9292306,49.9394907,2.2729908,0.934077085,91,"2013-08-21 20:04:00",
28.7562828,49.9389551,2.2736606,0.943716059,90,"2013-08-21 20:19:00",
46.79936242,49.9389896,2.2736746,0.320156212,82,"2013-08-21 20:35:00",
51.37373475,49.9389836,2.2736512,1.322573249,86,"2013-08-21 20:50:00",
-23.89019646,49.9390174,2.2737657,0.313847097,83,"2013-08-21 21:19:00",
21.09069148,49.9384528,2.2743314,2.265502152,85,"2013-08-21 21:49:00",
54.74417654,49.9384399,2.2743448,0.014142136,88,"2013-08-21 22:20:00",
158.4373176,49.9383375,2.2743265,0.729451849,83,"2013-08-21 22:50:00",
28.89387519,49.9384906,2.2743725,4.037548761,82,"2013-08-21 23:19:00",
-152.2692565,49.938395,2.2742309,0.212602916,90,"2013-08-21 23:49:00",
-60.9488307,49.9384556,2.2737569,4.704572244,65,"2013-08-22 00:19:00",
161.3721108,49.9383607,2.2739798,0.12083046,83,"2013-08-22 00:50:00",
21.44303485,49.9387196,2.2735481,0.02,93,"2013-08-22 01:20:00",
148.3686659,49.9387398,2.2735538,0.136014705,89,"2013-08-22 01:50:00",
-68.29329993,49.9387096,2.2735251,2.801785145,84,"2013-08-22 02:19:00",
53.76960444,49.938663,2.273679,0.214009346,103,"2013-08-22 02:49:00",
150.0915691,49.9386738,2.2735908,1.022154587,82,"2013-08-22 03:04:00",
-78.07219265,49.9386857,2.2735903,0.53,82,"2013-08-22 03:20:00",
75.87971195,49.9387093,2.2736985,0.238537209,104,"2013-08-22 03:35:00",
-23.23610187,49.9387896,2.2737094,1.14629839,91,"2013-08-22 03:50:00",
104.365717,49.9388291,2.2737001,0.527730992,90,"2013-08-22 04:04:00",
-35.67804492,49.938864,2.2736663,0.336154726,83,"2013-08-22 04:19:00",
48.52053947,49.9993001,2.229363,2.838097955,81,"2013-08-22 04:34:00",
179.0461206,50.0163871,2.2105771,1.63370744,124,"2013-08-22 04:49:00",
88.87300962,50.0406218,2.2007027,0.810061726,96,"2013-08-22 05:04:00",
-65.74388267,50.0416233,2.1990147,1.094805919,90,"2013-08-22 05:19:00",
-5.94589067,50.0421553,2.1998852,0.374833296,86,"2013-08-22 05:34:00",
-118.0508339,50.0419968,2.2013231,1.363598181,83,"2013-08-22 05:49:00",
71.76632443,50.0422126,2.2025093,0.290688837,91,"2013-08-22 06:04:00",
-80.21585544,50.0414482,2.2013886,8.434791047,118,"2013-08-22 06:19:00",
81.23096376,50.0414269,2.2016436,0.775241898,97,"2013-08-22 06:35:00",
-122.9376556,50.0413245,2.2011947,5.684091836,128,"2013-08-22 06:50:00",
93.97282088,50.0415318,2.2018235,1.093434955,92,"2013-08-22 07:05:00",
132.5937387,50.0413197,2.2018662,2.460731599,85,"2013-08-22 07:20:00",
139.1323217,50.041498,2.2022523,0.850940656,90,"2013-08-22 07:35:00",
142.8244256,50.0581752,2.2086739,1.353513945,81,"2013-08-22 07:50:00",
32.63589494,50.0581294,2.2094356,2.08,84,"2013-08-22 08:05:00",
48.64483344,50.058579,2.210549,12.0232192,7,"2013-08-22 08:20:00",
141.6340902,50.0584706,2.2101956,0.170293864,85,"2013-08-22 08:36:00",
177.9596641,50.0569377,2.2102695,0.513517283,80,"2013-08-22 08:51:00",
-51.18316477,50.0575584,2.2078438,0.53075418,-243,"2013-08-22 09:06:00",
-36.3745483,50.056749,2.2102967,1.038123307,83,"2013-08-22 09:21:00",
124.709278,50.0573847,2.2102331,2.482841115,84,"2013-08-22 09:36:00",
-85.5090886,50.0750311,2.2367512,1.334053972,142,"2013-08-22 09:51:00",
-162.195571,50.0733017,2.2350993,0.754320887,143,"2013-08-22 10:06:00",
-73.76108603,50.0725864,2.2344788,0.526307895,143,"2013-08-22 10:20:00",
-158.2487588,50.07235,2.2339375,0.412310563,144,"2013-08-22 10:36:00",
-90.57198195,50.0708826,2.2323056,0.664680374,136,"2013-08-22 10:51:00",
26.54772314,50.081172,2.2617498,5.633373767,238,"2013-08-22 11:06:00",
153.883232,50.0616856,2.2966296,0.12083046,144,"2013-08-22 11:22:00",
92.20991493,50.0520072,2.312853,5.553017198,186,"2013-08-22 11:37:00",
122.1535853,50.0315352,2.3073483,0.805294977,130,"2013-08-22 11:52:00",
-16.81705945,50.0316435,2.3075635,0.398497177,126,"2013-08-22 12:08:00",
179.1713408,49.9997241,2.3381945,0.531507291,120,"2013-08-22 12:38:00",
-119.4928217,50.000313,2.3379063,1.409184161,125,"2013-08-22 12:53:00",
-128.8476275,50.0003794,2.3382281,0.308058436,126,"2013-08-22 13:08:00",
-101.4385738,49.9908708,2.3433923,1.059481005,115,"2013-08-22 13:22:00",
-147.2729271,49.9905142,2.3435706,0.106301458,116,"2013-08-22 13:38:00",
-90.96897751,49.9901924,2.3437356,0.596657356,116,"2013-08-22 13:53:00",
43.74082678,49.9905236,2.3434771,1.61136588,117,"2013-08-22 14:08:00",
